86,4073,7
86,8557,6
86,950,4
86,6415,4
86,9221,8
86,2803,2
86,1262,9
86,5150,1
86,3179,3
86,348,7
86,7420,9
86,429,7
86,7445,7
86,2558,4
87,7296,6
87,7713,7
87,9028,4
87,8670,6
87,9863,9
87,3385,3
87,1521,1
87,177,6
87,6642,3
87,959,8
87,2123,9
87,997,8
87,5976,7
87,8967,6
87,3763,9
87,2422,6
87,7342,5
87,4604,1
87,6182,5
87,8813,2
87,6253,9
88,5851,6
88,9951,3
88,7615,4
88,4908,7
88,184,8
88,57,1
88,1169,3
88,4489,8
88,6602,9
89,3764,8
89,7059,2
89,429,1
89,6921,3
89,517,7
89,4445,7
89,9019,9
89,6743,1
89,4517,8
89,5333,1
89,8886,5
89,2604,1
89,8527,7
89,7865,2
89,294,4
89,6737,6
89,9104,6
89,3559,9
89,843,9
89,6041,8
89,2933,5
89,9462,4
89,9487,9
89,7460,9
89,8714,5
89,7796,1
89,4151,4
89,5060,5
89,9151,4
89,3790,4
89,4243,5
89,1644,5
89,5419,3
89,8666,8
89,3852,7
89,6891,7
89,3995,8
89,938,7
89,1669,1
89,5094,3
89,5694,8
89,9879,3
89,149,8
90,2865,7
90,6263,8
90,1165,2
90,6959,3
90,3743,8
90,1474,2
90,4897,8
90,8495,6
90,6615,4
90,884,9
90,3372,1
90,9107,2
90,2053,4
90,6204,8
90,802,5
90,7909,8
90,776,7
90,1837,5
90,1622,2
90,4963,1
90,5885,3
90,4385,2
90,7343,1
90,1304,3
90,3273,9
91,5304,8
91,4289,2
91,7852,2
91,5961,9
91,9713,5
91,5907,3
91,3198,6
91,5684,8
91,2376,4
91,6009,7
91,2296,1
91,5659,2
91,4713,6
91,332,9
91,3292,9
91,9060,3
91,4181,2
91,25,4
91,9448,5
91,2384,4
91,8035,3
91,9105,5
91,9704,1
91,5912,5
91,1319,2
91,8492,2
91,6537,1
91,1022,8
91,2103,9
91,5818,9
91,1657,2
91,2495,9
91,1688,6
91,5804,2
91,735,3
91,5786,1
91,6237,2
91,6485,2
91,4381,8
91,7665,6
91,8400,4
91,6974,7
91,4445,8
91,7798,6
91,9545,7
92,5210,4
92,5147,9
92,2403,9
92,1989,5
92,5021,9
92,6637,1
92,290,7
92,6905,8
92,7756,5
92,1218,8
92,768,4
92,1677,4
92,2743,2
93,4634,5
93,5825,9
93,4324,2
93,7760,3
93,9719,3
93,4383,9
93,3345,8
93,1053,1
93,3308,1
93,1771,8
93,5568,5
93,8493,4
93,6046,9
93,2473,8
93,8161,4
93,4848,5
93,9748,5
93,5601,6
93,2408,9
94,6397,3
94,1199,8
94,6899,9
94,840,1
94,9143,8
94,43,3
94,8760,4
94,8540,9
94,8139,9
94,9340,3
94,7685,7
94,4173,8
94,8472,5
94,7520,5
94,7487,8
94,3232,2
94,5021,6
94,7895,4
94,5882,7
94,1549,3
94,573,8
94,8631,2
94,3588,2
94,2880,2
94,807,2
94,401,7
95,7866,3
95,1957,7
95,4733,9
95,1593,7
95,7135,7
95,5003,7
95,1698,4
95,2100,1
95,6818,8
95,4769,8
95,9032,5
95,4405,1
95,8909,1
95,2371,1
95,9557,6
95,660,3
95,3955,1
95,1897,6
95,3774,5
95,9140,7
95,9799,7
95,2120,8
95,4581,8
95,8434,9
95,4288,3
95,7078,8
95,5928,3
95,1150,4
95,5989,7
95,9857,7
95,46,3
95,5680,4
95,8820,9
95,8457,2
95,8712,4
95,2982,5
95,9108,1
95,5870,9
95,290,8
95,8684,5
95,484,1
95,2014,3
95,3713,8
95,4439,3
95,7238,7
96,2840,9
97,541,7
97,6376,1
97,9893,1
97,5738,7
97,7658,4
97,1681,3
97,4758,3
97,6552,4
97,6501,9
97,7266,5
97,4141,8
97,4672,9
97,4474,7
97,8530,4
97,2328,5
97,6932,7
97,2668,8
97,8056,9
97,2600,6
97,5626,1
97,8826,6
97,8569,6
97,6831,4
97,126,9
97,260,9
97,2658,8
97,7584,2
97,1907,2
97,2244,3
97,770,9
98,6354,4
98,1970,9
98,438,9
98,5910,7
98,7295,2
98,2448,8
98,8950,3
98,6520,4
98,1875,8
98,7317,5
98,1469,6
98,1489,5
98,9139,4
98,2349,3
98,7656,8
98,1455,8
98,8480,3
98,1456,5
98,2293,9
98,1836,7
98,4550,9
98,2581,3
98,5890,3
98,176,3
98,4660,4
99,9044,8
99,6317,6
99,2352,1
99,7265,4
99,6795,8
99,2838,4
99,1487,2
99,6587,6
99,3728,1
99,7018,9
99,8697,2
99,2506,6
99,7859,3
99,7299,1
99,1248,1
99,6472,6
99,7444,1
99,127,9
99,9437,2
99,7641,4
99,1975,9
99,3588,3
99,6949,8
99,1949,5
99,7092,9
99,541,9
99,4280,6
99,1625,5
99,6145,9
99,1461,3
99,5332,8
99,882,6
99,7649,4
99,4164,4
99,1008,2
100,3581,6
100,3218,1
100,4340,7
100,7616,1
100,6486,5
100,9279,1
100,8095,6
100,6174,4
100,4408,2
100,8591,3
100,1607,8
100,604,6
100,3728,1
100,5779,3
100,429,3
100,7201,5
100,1237,2
100,5178,4
100,9998,4
100,4498,3
100,2510,4
100,5702,1
100,243,6
100,770,4
100,6194,2
100,8465,1
100,5449,6
100,4924,7
100,4937,9
100,6975,6
100,816,9
100,138,6
100,3741,1
100,3412,3
100,6454,6
100,8072,6
100,5508,5
100,7100,7
100,1555,2
101,7124,5
101,303,4
101,8453,1
101,419,7
101,3278,3
101,4435,5
101,6800,2
101,3156,6
101,4878,8
101,1344,7
101,5665,9
101,9476,3
101,6957,1
101,2639,5
101,9550,4
101,4220,8
101,6678,6
101,9701,9
101,4090,4
101,2343,7
101,8632,5
101,3926,2
101,3534,2
101,6637,5
101,2509,5
101,6212,9
101,7895,2
101,6945,8
101,5233,7
101,6989,9
101,5123,2
101,3200,3
101,8770,6
101,7453,1
101,7440,6
101,899,9
101,5217,4
101,1460,3
101,8311,2
101,5700,7
101,1828,7
102,5830,8
102,791,5
102,5495,9
102,7718,5
102,9268,5
102,6422,9
102,8389,1
102,7478,7
102,6313,9
102,4179,8
102,1683,3
102,6169,8
102,6249,4
102,3035,5
102,4129,7
102,1919,8
102,9586,6
102,2180,1
102,3500,5
102,6437,1
102,8668,3
102,1330,2
102,1845,4
102,1483,9
102,7073,8
102,52,5
102,7029,6
102,7597,6
102,6630,6
102,59,1
102,1175,8
102,9945,9
102,8005,2
102,6889,6
102,5684,4
102,8930,9
102,4149,3
102,4065,5
102,2980,2
102,8727,4
102,3340,5
102,6514,9
102,9792,4
102,1861,1
102,1293,5
102,6479,7
102,4159,6
103,397,6
103,8786,3
103,8713,4
103,7966,9
103,3018,8
103,6260,1
103,6986,6
103,4787,5
104,3399,6
104,2383,2
104,9986,8
104,4167,9
104,1823,6
104,5558,6
104,3105,7
104,7922,9
104,3347,9
105,2504,2
105,3026,4
105,1852,7
105,2605,4
105,8543,6
105,3390,6
105,1221,4
105,9848,5
105,2888,2
105,9002,9
105,9311,8
106,1783,7
106,75,9
106,1308,1
106,1515,2
106,7583,2
106,6549,7
106,8794,6
106,9930,3
106,7618,1
106,7309,3
106,2858,9
106,7198,5
106,8114,5
106,9608,8
106,5529,4
106,1076,2
106,1799,2
106,5285,2
106,7537,6
106,2105,7
106,5601,7
106,4579,3
107,7449,6
107,7983,5
107,1847,2
107,1429,2
107,1138,9
107,8073,4
107,3205,5
107,914,5
107,7215,9
107,8984,5
107,8053,1
107,9680,2
107,5122,6
107,5385,4
107,3949,5
107,1051,6
107,8085,9
107,9132,9
107,108,8
107,814,9
107,384,8
107,3106,3
107,4792,3
107,2833,1
107,6808,8
107,2703,7
107,3252,9
107,9764,2
107,5565,3
107,9708,6
107,3024,6
107,8819,8
107,2653,7
108,4073,4
108,1243,9
108,8653,9
108,3435,8
108,5712,2
108,6725,6
108,7525,3
108,9929,9
108,4174,3
108,1130,5
108,7851,1
108,5204,4
108,8146,9
108,8566,3
108,7568,9
108,8044,3
108,1744,8
108,4730,7
108,8426,7
108,8750,9
108,9684,7
108,3773,8
109,1930,4
109,4426,5
109,7588,5
109,6500,5
109,2277,5
109,1311,8
109,3889,3
109,9665,9
109,9407,7
109,1033,2
109,1619,3
109,5053,1
109,7212,6
109,9844,3
109,8159,5
109,6414,3
109,7149,4
109,8352,8
109,4411,5
109,6068,9
109,3202,7
109,5923,1
109,3526,8
109,6386,2
109,3500,4
109,6862,1
109,7275,2
109,1979,5
109,814,9
109,4652,2
109,1940,5
109,9963,1
109,7145,8
109,4492,4
109,9907,5
109,6620,6
109,6369,3
109,4829,2
109,2824,8
109,5414,8
109,7976,7
110,8564,1
110,8780,4
110,3291,2
110,8401,9
110,8373,6
110,8811,7
110,4482,7
110,6700,8
110,4169,7
110,7354,2
110,3792,9
110,1662,3
110,6675,4
110,6771,6
110,9724,3
110,178,8
110,2310,7
110,3524,4
110,1830,3
110,3286,6
110,1740,9
110,6854,1
110,4968,2
110,203,8
110,201,9
110,7828,4
110,3877,1
110,9862,9
110,8204,7
110,642,9
110,2176,2
110,3135,6
110,8968,5
110,6056,9
110,6221,3
111,6917,7
111,2852,1
111,6227,7
111,1832,6
111,3535,4
111,5194,5
111,1711,9
111,5945,7
111,8521,2
111,9842,1
111,6859,5
111,2461,6
111,954,9
111,8058,4
111,9343,9
111,2301,6
111,6920,5
111,3258,2
111,9070,8
111,8515,4
111,8857,9
111,4935,1
111,9619,8
111,721,3
111,8779,9
111,4791,5
111,3261,8
111,8772,9
111,9981,5
111,4525,2
111,6242,4
111,9688,3
111,944,6
111,2150,1
111,2658,7
111,6757,4
111,1027,2
111,6570,7
111,7503,3
111,8883,4
111,5899,2
111,6265,9
111,7145,1
112,7360,2
112,851,7
112,1460,5
112,8516,1
112,1204,4
112,9757,1
112,5203,7
112,5801,1
112,1432,3
112,6516,8
112,5813,9
112,3166,6
112,1065,8
112,605,2
112,2202,7
112,3506,5
112,3577,9
112,728,7
112,847,2
112,5575,4
112,3587,3
112,1220,2
112,3078,9
112,6916,1
112,4350,3
112,1767,9
112,1724,3
112,1849,3
112,396,6
112,1292,9
112,3133,2
112,5838,4
112,8513,4
112,8635,2
112,2185,6
112,4358,9
112,6812,1
112,1309,2
112,720,9
112,9140,1
112,9222,5
112,3542,5
112,9110,3
112,5563,8
112,936,2
113,1518,9
113,1398,7
113,554,6
115,9979,3
115,8399,8
115,3067,8
115,4916,7
115,1288,3
115,4089,1
115,3829,4
115,5471,4
115,915,3
115,9878,5
115,9743,9
115,8871,9
115,3948,1
115,1913,1
115,1823,8
115,2643,3
115,3078,8
115,4626,4
115,8729,1
115,9585,2
115,5011,4
115,8678,4
115,8,4
115,4064,8
115,227,9
115,8536,6
115,6888,8
115,6513,8
115,8692,7
115,1657,7
115,1064,9
115,7866,4
115,5734,5
115,4976,5
115,6420,9
115,2782,6
115,3250,9
115,5950,3
115,4757,5
115,3185,8
115,7888,9
115,2644,4
115,2848,5
116,5584,6
116,6919,1
116,9338,6
116,656,6
116,2590,9
116,1855,5
117,8094,7
117,7951,9
117,3274,2
117,3294,5
117,3190,1
117,7269,7
117,7186,5
117,7906,9
117,6601,1
117,2481,6
117,6078,5
117,1149,5
118,3454,8
118,6355,3
118,9290,4
118,8939,3
118,4784,1
118,4687,6
118,3194,5
118,3332,1
118,8663,5
118,5048,5
118,6291,6
118,7379,8
118,6636,8
118,5711,2
118,5311,8
118,4540,8
118,3460,1
118,2211,4
118,6277,1
119,8886,2
119,6926,5
119,9370,4
119,8036,9
119,7900,9
119,776,6
119,3728,8
119,8193,2
119,1844,7
119,8024,4
119,6098,5
119,5488,2
119,9694,4
119,6258,6
119,4806,3
119,1762,6
119,3249,2
119,3098,8
119,4612,2
119,7817,3
119,4385,8
120,9873,8
120,363,4
120,9754,3
120,3278,2
120,1940,2
120,4453,2
120,9968,3
120,9243,8
120,6126,4
120,9090,8
120,1484,5
120,6508,6
120,7718,9
120,6505,2
120,1656,5
120,9076,2
120,7737,3
120,7655,3
120,2620,1
120,2089,7
120,3820,3
120,2359,8
120,3011,8
120,6762,3
120,8120,7
120,4352,2
120,8475,6
120,1482,9
120,2404,4
120,3241,3
120,6255,8
120,4918,2
120,8511,9
120,7384,1
120,9071,7
120,3440,7
120,5177,7
120,4377,5
121,7454,2
121,8225,8
121,8852,5
121,9483,8
121,5887,4
121,1856,7
121,2783,5
121,1049,1
121,9812,5
121,6653,3
121,5300,8
121,9760,1
121,425,1
121,6966,5
121,199,2
121,167,5
121,6914,5
121,2514,3
121,9960,9
121,6040,5
121,8846,2
122,3447,9
122,562,6
122,6539,5
122,7419,3
122,9670,9
122,3268,7
122,8219,4
122,8914,2
122,5239,8
122,5172,4
122,6859,8
122,1514,1
122,8937,6
122,6699,6
122,8092,4
122,8624,2
122,8472,3
122,9212,9
122,7152,3
122,5449,2
122,8625,7
122,2928,7
122,1729,7
122,1375,1
122,5285,3
122,6724,6
122,9990,3
122,7766,7
122,3357,9
122,7536,3
123,1765,3
123,7967,3
123,2723,1
123,2194,9
123,1960,3
123,5102,3
123,1209,3
123,3439,5
123,3454,8
124,7852,9
124,1194,2
124,7685,7
124,8161,3
124,7596,5
124,2894,7
124,1166,8
124,1574,4
124,5528,7
124,1580,3
124,6022,1
124,789,4
124,3820,7
124,3821,6
125,3811,2
125,8892,5
125,4196,5
125,9328,7
125,8244,9
125,4668,6
125,2525,8
125,4240,3
125,887,2
125,5901,3
125,4609,4
125,4804,4
125,4459,3
125,835,7
125,9852,1
125,1770,2
125,6432,5
125,7027,7
125,9463,7
125,3526,3
125,2195,3
125,458,8
125,9981,5
125,4276,9
125,1866,3
125,4755,7
125,613,2
125,1548,2
125,3498,3
125,164,6
125,2958,2
125,3751,2
125,6427,1
125,9260,5
125,6381,3
125,3536,9
125,6851,4
125,3886,5
125,9908,7
125,5106,1
125,7829,8
125,5056,3
125,5033,5
125,9682,7
125,3253,4
125,8145,9
125,1382,5
126,5953,5
126,5673,5
126,3473,1
126,1476,4
126,3611,9
126,2436,8
126,4048,9
126,4450,4
126,5969,5
126,8284,7
126,4954,6
126,7969,7
126,8342,4
126,1128,9
126,1344,2
126,1458,2
126,1394,6
127,1929,5
127,5763,6
127,4374,2
127,7137,7
127,7570,5
127,3174,6
127,8463,1
127,4240,4
127,3863,5
127,2348,9
127,2927,4
127,4114,1
127,6820,4
127,552,8
127,6331,5
127,3265,6
127,9040,8
127,7716,8
127,6841,3
127,8381,9
127,608,6
127,7004,2
127,174,8
127,6830,4
127,7246,3
127,8603,2
127,711,7
127,5135,4
127,7245,3
127,4472,4
127,1087,2
127,5277,7
127,1718,4
127,998,6
127,4920,3
127,5339,9
127,8273,1
127,6984,8
127,9083,1
127,9144,3
127,431,6
127,9213,3
127,3097,9
127,6223,6
127,3966,8
128,1488,6
128,5311,2
128,1058,3
128,9845,3
128,468,9
128,1674,2
128,3283,7
128,8145,3
128,2300,1
128,9016,3
128,3461,9
128,7469,1
128,7943,2
128,7827,7
128,2067,5
128,8424,7
128,4725,8
128,3612,1
128,8588,3
128,7730,2
128,8015,1
128,9563,6
128,8222,3
128,1726,5
128,7702,4
128,9429,3
128,7223,4
128,459,9
128,9423,9
128,9540,5
128,3089,2
128,9610,4
128,3232,1
128,5802,8
130,1150,9
130,9621,9
130,8554,8
130,6164,4
130,9813,5
130,818,4
130,4258,9
130,4760,3
130,5421,4
130,5882,1
130,3574,4
130,5992,9
130,9367,8
130,9883,2
130,3198,6
130,5578,7
130,8575,5
130,7644,3
130,3404,6
130,7432,5
130,2388,1
130,627,6
130,1854,4
130,3412,6
130,8977,4
130,1892,4
130,3033,5
130,2092,8
131,5573,1
131,887,9
131,8785,3
131,3632,7
131,9286,5
131,1225,4
131,8943,5
131,3305,5
131,5056,9
131,4024,8
131,8331,5
131,5973,5
131,1960,8
131,1442,1
131,2663,4
131,7589,4
131,2092,9
131,5530,1
131,4321,9
131,6711,5
131,85,9
131,1461,7
131,7160,3
131,5016,6
131,5663,4
131,598,2
131,2384,3
131,5583,8
131,7975,7
131,4356,8
131,2359,7
131,6559,9
131,8790,1
132,9261,3
132,9358,4
132,3321,9
132,2949,8
132,3070,7
133,9291,6
133,5133,4
133,1841,1
133,5379,9
133,2580,2
133,5828,1
133,9683,3
133,1469,4
133,5305,5
133,2852,4
133,8235,2
133,4277,6
133,1066,5
133,9897,3
133,7778,5
133,1503,3
133,3366,7
134,9937,2
134,5804,7
134,9727,7
134,9298,4
134,5469,4
134,5023,3
134,5175,7
134,385,3
134,1556,5
134,4989,4
134,7145,2
134,9326,1
134,5585,8
134,5900,8
134,3993,8
134,6578,6
134,4593,5
134,8591,9
134,7006,4
134,6721,2
134,4230,7
134,5244,2
134,3881,7
134,282,6
134,5382,9
134,3771,7
134,5399,3
134,6364,8
135,6954,9
135,6128,3
135,675,7
135,6800,5
135,4681,8
135,8743,1
135,5217,6
135,7782,1
135,605,8
135,6921,4
135,6032,6
135,294,2
135,6746,5
135,8364,2
135,4792,8
135,1157,2
135,5914,1
135,5853,5
135,4750,8
135,3760,9
135,8920,4
136,2218,4
136,6406,7
136,2280,7
136,4427,6
136,3599,1
136,4072,4
136,1747,9
136,6178,2
136,2524,1
136,8020,5
136,3826,2
136,3992,6
136,3668,4
136,2625,3
136,7050,2
136,8355,8
136,6835,7
136,4377,3
136,7525,2
136,359,2
136,9083,5
137,3848,6
137,1346,7
137,1551,9
137,8684,8
137,8329,9
137,3794,1
137,5202,7
137,499,2
137,453,9
137,4063,6
137,9004,8
137,9532,4
137,1706,7
137,7761,7
137,7109,9
137,5913,5
137,5716,2
137,5071,5
137,5445,8
137,7023,3
137,3013,8
137,6536,5
137,1456,9
137,5443,9
137,6622,2
137,8018,3
137,3917,1
137,2019,9
137,1675,4
137,8755,7
137,5706,6
137,492,9
137,5124,2
137,2618,2
137,3931,2
138,9825,1
138,6901,6
138,587,8
138,7026,7
138,7094,8
138,4455,4
138,5098,2
138,7212,3
138,3786,7
138,1630,9
138,7643,5
138,7585,4
138,1230,5
138,4677,8
138,4403,3
138,1346,2
138,3546,8
138,6408,3
138,3820,4
139,47,6
139,556,5
139,2061,8
139,6160,5
139,3033,6
139,7888,7
139,226,3
139,9058,2
139,5563,9
139,4471,6
139,3277,2
139,715,8
139,1438,4
139,398,6
139,8511,4
139,5500,7
139,8803,7
139,8960,9
139,5026,9
139,8649,9
139,4522,6
139,3089,5
139,2042,1
139,4609,2
139,6632,8
139,878,4
139,8931,8
139,2275,6
139,784,4
139,62,6
139,4146,3
139,5881,5
139,6061,9
139,2239,3
140,4667,5
140,2798,8
140,5770,4
140,9287,9
140,6449,7
140,5427,6
140,5302,8
141,1184,1
141,1396,9
141,9700,5
141,4003,2
141,7533,8
141,5631,5
141,2338,7
141,7083,6
141,8317,5
141,2227,9
142,8306,8
142,810,4
142,9536,2
142,688,1
142,9679,9
142,3070,5
142,4325,2
142,9991,5
142,9010,5
142,2505,4
142,5599,3
142,6808,9
142,9855,8
142,8244,8
142,821,2
142,5385,1
142,2992,6
142,3325,2
143,9305,9
143,2723,9
143,3279,5
143,3926,7
143,7605,6
143,5365,2
143,9884,5
143,5349,3
143,7843,2
143,8598,6
143,244,5
143,1145,2
143,6087,5
143,8599,8
143,9510,1
144,6819,8
144,6765,4
144,9859,6
144,5594,3
144,4242,2
144,378,7
144,5395,9
144,1053,9
144,6192,5
144,5858,7
144,5544,7
144,8803,6
144,3049,1
144,9386,4
144,7424,4
144,9371,2
144,9870,3
144,2975,3
144,2296,1
144,953,4
144,7410,9
144,4019,9
144,5697,9
144,5499,5
144,2593,3
144,8949,5
144,5990,3
144,4967,7
144,8200,1
144,417,8
144,5686,2
144,4454,7
144,8216,1
144,4060,3
144,4965,4
144,4400,5
144,8828,1
144,9695,2
144,5173,1
144,3089,4
144,2075,3
144,9061,8
144,336,3
145,5048,8
145,6366,6
145,4686,7
145,8005,6
145,33,1
145,8751,2
145,5671,4
145,1591,6
145,3732,6
145,6665,7
145,5069,1
145,9020,5
145,3968,5
145,4289,5
145,1944,8
145,6615,4
145,4228,1
145,4025,1
145,5464,1
145,3557,1
145,6417,1
145,8648,2
145,7279,9
145,8763,3
145,6360,2
145,8278,7
145,9187,5
145,2325,5
145,4653,7
145,8547,4
145,4306,3
145,9119,2
145,5755,2
145,4774,5
145,5263,5
146,5740,8
146,9453,1
146,7544,9
146,930,4
146,511,7
146,2214,3
146,7830,1
146,5490,6
146,7286,8
146,460,3
146,5179,9
146,4855,5
146,9481,7
146,6021,4
146,3407,5
147,9739,1
147,2276,4
147,4803,3
147,3330,3
147,1306,9
147,203,2
147,3850,5
147,9946,4
147,5161,9
147,8469,3
147,752,8
147,2803,2
147,1473,6
147,130,3
147,4,4
147,8775,5
147,1792,9
147,9812,4
147,5490,5
147,9784,5
147,8637,4
147,6756,5
147,5622,8
147,9319,7
147,792,5
147,5678,9
148,4723,7
148,4266,1
148,6252,4
148,9348,3
148,6604,4
148,4007,9
148,6677,9
148,6133,5
148,2655,4
148,9405,8
148,1755,2
148,3075,5
148,1015,9
148,9565,4
148,6633,2
148,9327,2
148,4968,4
148,4179,8
148,7679,5
148,7118,5
148,5274,3
148,2431,3
148,4977,5
148,7104,9
148,2804,1
148,6103,7
148,1247,6
148,7884,6
148,535,5
148,7261,3
149,213,1
149,7021,2
149,5075,2
149,3234,6
149,9965,7
149,4589,8
149,2591,3
149,6044,2
149,9170,5
149,9328,6
149,5111,3
149,2914,7
149,386,2
149,8565,6
149,6214,9
149,1828,2
149,7708,8
149,53,2
149,5335,4
149,126,7
149,9323,8
150,2716,3
150,8234,2
150,1322,7
150,7725,7
150,7070,8
150,2157,6
151,3812,6
151,4658,8
151,3719,9
151,8621,1
151,9291,4
151,6874,3
152,7467,5
152,3144,6
152,9051,2
152,4240,4
152,2447,7
152,4165,7
152,8137,2
152,2631,5
152,4442,8
152,540,4
152,875,6
152,4885,9
152,3555,2
152,4725,5
152,5254,8
152,4783,4
152,3826,9
152,8857,7
152,153,6
152,6287,6
152,6921,8
152,5432,1
153,6015,6
153,2238,6
153,386,2
153,570,2
153,1229,6
154,7559,6
154,5799,2
154,6829,3
154,2448,1
154,5301,3
154,7677,4
154,9113,3
154,8934,3
154,2183,3
154,5665,9
154,7203,5
154,6000,3
154,2297,7
154,7107,5
154,3208,8
154,3660,1
154,1670,7
154,5330,2
154,3703,9
154,8759,3
154,8599,9
154,5504,9
154,2591,7
154,1427,4
154,7161,2
154,1066,8
154,8910,1
154,1695,6
154,2007,3
154,4360,1
154,237,5
154,40,6
154,9821,6
155,6480,7
155,7194,9
156,4400,7
156,3357,8
156,9121,5
156,1488,6
156,5943,1
156,2402,8
156,6115,6
156,6726,6
156,2298,7
156,914,8
156,5906,5
157,796,8
157,7214,6
157,8649,1
157,814,6
157,903,2
157,9391,7
157,4678,8
157,3948,3
157,6694,9
157,2042,6
157,2637,3
157,7731,3
157,5286,3
157,7451,6
157,1025,9
157,9537,2
157,7257,4
157,2140,9
157,6395,9
157,75,5
157,5322,8
157,2606,8
157,2727,6
157,539,8
157,5613,1
157,3227,6
157,4003,4
157,2523,7
157,8576,1
157,3107,3
157,1310,8
157,9146,7
157,5533,2
157,6158,5
157,2761,1
157,7554,9
157,8187,2
157,6385,1
157,2241,5
157,9880,3
157,3193,8
157,6081,4
157,4690,8
157,2102,2
157,9601,2
158,6138,7
158,6222,6
158,7183,6
158,2781,2
158,2172,3
158,1089,8
158,5790,6
158,896,6
158,9029,1
158,6710,4
158,4404,5
158,267,5
158,8986,8
158,8171,8
158,6949,9
158,124,6
158,5297,9
158,2033,2
158,7510,9
158,27,1
158,3748,2
158,2067,9
158,2090,3
158,5183,3
158,7277,9
158,1810,1
158,3612,1
158,6253,2
159,3684,4
159,6351,4
159,1870,1
159,9409,2
159,6325,8
159,3358,7
159,634,4
159,4866,8
159,2294,7
159,7024,2
159,9520,5
159,3515,1
159,1901,7
159,4209,1
159,237,4
159,858,9
159,6604,1
159,7963,8
160,7643,1
160,6536,4
160,1101,8
160,4535,6
160,8305,7
160,619,5
160,7323,5
160,8960,8
160,586,4
160,7592,5
160,3354,5
160,1768,4
160,1849,4
161,1115,3
161,6792,9
161,6657,7
161,3381,1
161,7552,1
161,9503,2
161,2652,4
161,9537,2
161,2136,1
161,4818,3
161,7612,3
161,7829,9
161,4518,8
161,3998,6
161,626,1
161,5229,7
161,3090,4
161,4420,3
161,9837,3
161,1624,7
161,1234,9
161,2617,6
161,8490,9
162,1569,5
162,7666,8
162,1682,6
162,2085,1
162,9159,9
162,5754,9
162,5950,1
162,8557,4
162,7450,8
162,4452,1
162,8914,4
162,6706,4
162,7541,5
162,952,1
162,6103,3
162,1910,8
162,2532,1
162,1715,8
162,1022,6
162,9588,7
162,2609,9
162,899,2
162,1028,4
162,3672,7
162,3425,2
162,1837,5
162,5676,5
162,3188,9
162,7499,3
162,7573,4
162,7775,7
162,9681,7
162,3724,1
162,5168,3
162,3315,6
162,2374,3
162,4733,5
162,6465,8
162,8804,4
162,2094,2
162,3129,4
162,2618,1
162,8222,8
162,7358,4
162,1151,3
162,1105,7
162,8021,9
162,9408,9
163,6578,5
163,1874,6
163,290,8
163,6971,7
163,3569,1
163,6572,5
163,8927,6
163,816,6
163,2563,9
163,1691,2
163,1673,6
163,8876,9
163,9921,6
163,9572,3
163,9578,2
163,5617,9
163,2739,6
164,6348,5
164,9664,6
164,3607,6
164,3175,8
164,1179,6
164,6370,6
164,9024,6
164,7458,9
164,4278,6
165,9385,1
165,8144,2
166,9555,9
166,9654,8
166,467,7
166,5948,7
166,4735,4
166,4709,2
166,1124,6
166,9062,8
166,5058,9
166,1889,6
166,7087,3
166,9945,2
166,5177,9
166,9435,6
166,4374,4
166,5985,2
166,7741,3
166,2780,5
166,9003,2
166,3939,7
166,2350,4
166,72,1
166,4988,8
166,3042,7
166,1621,9
166,9189,6
166,9186,6
166,9146,9
166,8374,5
166,5855,7
166,8306,7
166,2085,7
166,9714,2
166,1911,6
166,46,6
166,2509,2
166,4491,3
167,2067,5
167,7239,9
167,8626,3
167,4805,5
167,7702,5
167,9371,6
167,5967,4
167,7111,3
167,2862,9
167,6750,7
167,4164,9
167,9228,4
167,2551,4
167,7821,9
167,5718,9
167,4055,4
167,2997,9
167,9501,5
167,4636,7
167,4821,8
167,325,7
167,963,1
167,3084,6
167,6248,8
167,7828,8
167,9536,1
167,7921,2
167,7732,9
167,3130,5
167,7647,2
167,185,7
167,168,8
167,5725,2
168,7298,9
168,6120,9
168,4554,6
168,9548,3
168,9819,2
168,7985,4
168,763,5
168,115,5
168,950,9
168,6586,5
168,9223,1
168,1453,8
168,6283,6
168,6077,9
168,2046,8
168,8268,5
168,2206,3
168,5545,9
168,1940,3
168,6730,3
168,4635,5
168,6659,5
168,1030,8
168,834,1
168,6039,2
168,2027,6
168,4556,2
168,6511,3
168,7497,4
168,3910,3
168,5185,3
168,45,9
168,2168,9
168,8994,4
168,3884,4
168,6802,5
168,1784,4
168,7093,4
168,1325,7
168,3053,2
168,1938,8
168,6376,6
169,8763,9
169,5532,8
169,410,1
169,5962,5
169,5823,4
169,8061,2
169,4184,8
169,6907,9
169,5260,1
169,7322,2
169,5402,3
169,8635,2
169,5528,3
169,599,9
169,2358,7
169,3790,3
169,4887,1
169,9030,2
169,5396,2
169,6298,9
169,6453,4
169,7090,9
169,5809,3
169,3804,1
169,6977,2
169,8381,6
169,4080,1
169,6975,7
169,2636,4
169,9383,9
169,160,7
169,9130,1
169,7187,6
169,4078,9
169,8701,7
169,4768,4
169,4286,9
169,7422,2
169,633,5
169,6523,8
169,8602,5
169,485,2
169,3477,6
169,1814,4
169,6694,7
169,9572,8
169,6176,3
170,6611,2
170,6701,6
170,7859,9
170,6507,6
171,8394,1
171,3601,1
171,1721,7
171,6839,2
171,7760,1
171,5895,6
171,7657,3
171,4679,6
